Age,Tenure,Salary,Performance Rating,Projects Completed,Training Hours,Promotions,Overtime Hours,Satisfaction Level,Average Monthly Hours Worked,Absenteeism,Distance from Home,Manager Feedback Score,Gender_Male,Gender_Other,Education Level_High School,Education Level_Master's,Education Level_PhD,Marital Status_Married,Marital Status_Single,Job Role_Developer,Job Role_Manager,Job Role_Sales,Department_IT,Department_Marketing,Department_Sales,Work Location_On-site,Work Location_Remote,Work-Life Balance_Excellent,Work-Life Balance_Good,Work-Life Balance_Poor,Attrition
1.3370981075653356,0.7098666333251539,-1.4959677055415288,0.6924373549403396,0.45186581606630694,-0.2656957340123467,-0.31730676392949336,1.647041504936235,-0.47007879673610725,-1.563363485787878,-0.9610334179854129,0.3817856072078582,0.6354380978334141,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,4.495036945660975,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
-0.6934008060362222,-1.3949919465014684,-0.6185991644578877,1.4041278095474181,-1.2156166807066635,0.18457422345626157,3.151524372238731,-1.2703668022917336,1.6656713734631434,-1.194861244454129,0.43600450720521833,-0.6562493287239077,-1.491467894479089,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.1548778318547581,0.24212028225257112,-1.6454086399205945,-0.01925309966673875,1.563520813914954,-0.19642343286333006,-0.31730676392949336,-0.29789736654907734,1.3505606926140736,0.9240266432149289,1.3091532104493628,0.7969995815805646,-0.872731605806361,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,1
-0.8779916163636367,-0.45949924435630296,1.250286098295119,1.4041278095474181,-0.8682244938789613,0.3231188257542949,-0.31730676392949336,1.5775794023831882,1.070462309637123,1.5228427853822712,-0.4371441960389262,1.2814158850153887,-0.8340605877643155,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,3.264420579182684,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-0.23192378021768636,-0.2256260688200116,1.245568750015811,1.4041278095474181,0.5908226907973878,-0.61205723975743,-0.31730676392949336,0.39672365898139134,-0.7151648818409393,0.02580242996391529,-1.4849226399318995,0.9354042397048,0.867464206085687,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.5987348662556783,1.1776129843977365,-0.8836733705476448,1.4041278095474181,1.4940423765494135,-0.7852379926299716,-0.31730676392949336,-0.5757457767612648,0.755351628788053,0.854932472964851,-1.1356631586342418,-1.2790702902829674,1.3701874406322785,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.13725784043714237,-0.6933724198925943,0.15900619634853633,0.6924373549403396,-0.0344832454924761,1.5700202464365947,-0.31730676392949336,-0.9230562895264991,-0.8902263712015336,-0.711202052703583,-1.6595523805807286,-1.6942842646556737,0.4034119895811408,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,1
0.7833256765830926,0.24212028225257112,-1.7295055648010975,-0.7309435542738172,-1.0071813686100421,0.2192103740307699,-0.31730676392949336,-1.2009046997386865,0.6153024372995777,-0.11238591053624065,1.3091532104493628,0.45098793626997596,-0.9114026238484063,-1.0021074838971618,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.616354857673294,1.4114861599340278,-0.20944199981247635,1.4041278095474181,-0.10396168285801653,0.04602962115822825,3.151524372238731,0.46618576153443825,1.6656713734631434,0.7397755225480543,-0.6117739366877551,0.3817856072078582,-0.6020344795120424,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.7086502628370013,0.4759934577888625,-0.3311903526259746,-1.4426340088808955,-1.4935304301688253,-1.6165056064181715,-0.31730676392949336,-0.7146699818673585,-0.5050910946082261,0.785838302714773,-0.26251445539009727,-0.17183302528908362,0.05537282720273141,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
1.52168891789275,-0.6933724198925943,0.8066224045695845,1.4041278095474181,0.6603011281629283,1.6739286981601198,-0.31730676392949336,-0.9925183920795461,-0.014918924398561986,0.21005355063078987,0.43600450720521833,1.004606568766918,-1.4527968764370436,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.5987348662556783,-0.45949924435630296,-0.9952008020893092,1.4041278095474181,0.7297795655284687,-1.1662356489495633,-0.31730676392949336,-1.548215212503921,-0.33002960524763164,-0.8724217832870983,1.6584126917470208,0.17417862002150503,1.0994903143379602,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
0.8756210817467998,0.4759934577888625,0.2306400035528429,0.6924373549403396,-1.632487304899906,-0.5427849386084134,-0.31730676392949336,0.8829583768527195,-1.3803985414111974,0.2330849407141492,-0.08788471474126837,-1.625081935593556,0.4034119895811408,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.13725784043714237,0.24212028225257112,-0.7954414860642917,0.6924373549403396,0.31290894133522607,-0.30033188458685506,-0.31730676392949336,0.39672365898139134,1.5956467777189056,-0.4117939816199119,1.134523469800534,-1.0022609740344963,-0.9887446599324974,-1.0021074838971618,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-0.7856962111999294,-0.6933724198925943,1.4020274679461928,0.6924373549403396,1.0076933149906304,0.3231188257542949,-0.31730676392949336,-0.08951105888993673,-0.36504190311975054,-0.918484563453817,1.4837829510981917,0.5893925943942114,1.4088584586743238,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-0.7856962111999294,-0.9272455954288856,1.1707900439586325,0.6924373549403396,-1.3545735554377443,-0.8545102937789884,-0.31730676392949336,1.7165036074892819,1.6306590755910244,-1.0336415138706136,-1.4849226399318995,1.3506182140775065,0.09404384524477678,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
1.52168891789275,0.9437398088614452,0.6255868844926844,1.4041278095474181,1.1466501897217114,-0.09251498113980507,-0.31730676392949336,-0.1589731614429836,0.7903639266601719,-1.0797042940373323,0.43600450720521833,-0.3794400124754368,-1.56880993056318,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
1.429393512729043,-0.6933724198925943,1.578549475780545,1.4041278095474181,1.6329992512804943,0.4616634280523282,-0.31730676392949336,0.18833735132225077,-0.9602509669457712,1.5228427853822712,0.43600450720521833,1.6274275303259773,0.7127801339175052,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
1.3370981075653356,0.7098666333251539,-0.402882398697927,-0.01925309966673875,-1.285095118072204,-1.1662356489495633,3.151524372238731,-1.2703668022917336,0.40522865006686437,1.0391835936317255,0.2613747665563894,1.1430112268911532,-0.09931124496545077,-1.0021074838971618,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.4141440559282639,1.1776129843977365,1.5244164483037947,0.6924373549403396,-0.8682244938789613,1.6392925475856115,-0.31730676392949336,0.46618576153443825,-1.4154108392833165,-0.8033276130370204,-0.9610334179854129,-0.7946539868481433,-0.06064022692340505,-1.0021074838971618,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.22955324560084955,-0.6933724198925943,1.3371493693887964,-0.01925309966673875,1.2161286270872518,0.7387526326483949,-0.31730676392949336,0.3272615564283445,-1.0302755626900089,1.5228427853822712,0.43600450720521833,-0.03342836716484816,0.6354380978334141,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,1
-1.3394686421821724,-0.6933724198925943,0.029977985079315803,-0.7309435542738172,-0.3818754323201783,0.7733887832229032,-0.31730676392949336,-1.2703668022917336,-1.3453862435390789,-0.4348253717032712,-0.6117739366877551,0.45098793626997596,-1.0660866960165885,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
1.2448027024016286,-1.6288651220377597,-0.34426497841245174,0.6924373549403396,-1.4240519928032849,-1.5125971546946466,-0.31730676392949336,0.6745720691935788,-1.520447732899673,-1.632457656037956,-0.786403677336584,-1.1406656321587318,1.5635425308425062,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
1.52168891789275,-0.6933724198925943,0.4379994918056344,-0.7309435542738172,-0.10396168285801653,0.49629957862683655,3.151524372238731,1.647041504936235,0.4402409479389833,-1.701551826288034,-0.4371441960389262,1.2814158850153887,1.0994903143379602,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.04496243527343518,-0.6933724198925943,0.6840587076090452,-1.4426340088808955,1.1466501897217114,0.04602962115822825,-0.31730676392949336,1.4386551972770945,-0.7851894775851769,0.1409593803807119,-0.08788471474126837,0.45098793626997596,1.3701874406322785,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
-0.047332969890272,-1.6288651220377597,-1.6683838732068537,1.4041278095474181,0.5908226907973878,-0.33496803516136336,-0.31730676392949336,1.021882581958813,0.9304131181486474,-1.3560809750376441,-0.08788471474126837,1.5582252012638595,1.4088584586743238,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
1.429393512729043,1.1776129843977365,1.2609438110742963,1.4041278095474181,-0.17344012022355695,-1.2008717995240716,-0.31730676392949336,-1.0619804946325928,-0.5401033924803448,1.016152203548366,-1.1356631586342418,-0.3102376834133191,-0.3313373532177237,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,1
1.3370981075653356,0.008247106716279758,-0.5329006707171258,1.4041278095474181,0.03499519187306434,0.7387526326483949,-0.31730676392949336,-1.6176773150569679,-0.18998041375915625,1.3385916647153968,0.43600450720521833,-1.625081935593556,0.17138588132886787,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
